[-0.366287, -0.366287, -0.783385, 0.694158, 0.670014, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.783382, 0.694184, 0.65962803, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.783385, 0.694158, 0.670014, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.783382, 0.694184, 0.65962803, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.783379, 0.694225, 0.650706, 0.2676, 0.2676, 0]
[-0.625024, -0.625024, -0.749431, 0.696735, 0.65070796, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.783382, 0.694184, 0.65962803, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.749431, 0.696735, 0.65070796, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.749431, 0.696735, 0.65070796, 0.2676, 0.2676, 0]
[-0.625024, -0.625024, -0.717082, 0.699127, 0.65070903, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.717082, 0.699127, 0.65070903, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.749433, 0.696694, 0.659629, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.717082, 0.699127, 0.65070903, 0.2676, 0.2676, 0]
[-0.625024, -0.625024, -0.678515, 0.701979, 0.650711, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.717082, 0.699086, 0.659631, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.678515, 0.701979, 0.650711, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.678515, 0.701979, 0.650711, 0.2676, 0.2676, 0]
[-0.625024, -0.625024, -0.601039, 0.707708, 0.650715, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.625024, -0.625024, -0.601039, 0.707708, 0.650715, 0.2676, 0.2676, 0]
[-0.505818, -0.505818, -0.601036, 0.707667, 0.659636, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.678514, 0.701938, 0.65963304, 0.18, 0.18, -0]
[-0.505818, -0.505818, -0.601036, 0.707667, 0.659636, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.505818, -0.505818, -0.601036, 0.707667, 0.659636, 0.18, 0.18, -0]
[-0.366287, -0.366287, -0.601033, 0.707642, 0.67002296, 0.1062, 0.1062, 0]
[-1.442701, -1.442701, -0.783364, 0.750662, 0.13208997, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.783365, 0.750685, 0.14033699, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.783364, 0.750662, 0.13208997, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.749421, 0.748152, 0.132096, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.783365, 0.750685, 0.14033699, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.783365, 0.750737, 0.14896297, -0.9767, -0.9767, 0]
[-1.42846, -1.42846, -0.749422, 0.748227, 0.14896798, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.783365, 0.750685, 0.14033699, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.749422, 0.748227, 0.14896798, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.749422, 0.748227, 0.14896798, -0.9767, -0.9767, 0]
[-1.42846, -1.42846, -0.717082, 0.745835, 0.148974, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.717082, 0.745835, 0.148974, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.749421, 0.748152, 0.132096, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.749421, 0.748175, 0.14034301, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.749421, 0.748152, 0.132096, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.717082, 0.74576, 0.132101, -0.9971, -0.9971, -0]
[-1.442701, -1.442701, -0.717082, 0.74576, 0.132101, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.717082, 0.74576, 0.132101, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.678525, 0.742909, 0.13210797, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.717082, 0.745835, 0.148974, -0.9767, -0.9767, 0]
[-1.42846, -1.42846, -0.678524, 0.742984, 0.14898098, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.717082, 0.745784, 0.14034802, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.678524, 0.742984, 0.14898098, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.678524, 0.742984, 0.14898098, -0.9767, -0.9767, 0]
[-1.42846, -1.42846, -0.601052, 0.737254, 0.14899403, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.42846, -1.42846, -0.601052, 0.737254, 0.14899403, -0.9767, -0.9767, 0]
[-1.444854, -1.444854, -0.601053, 0.737203, 0.14036798, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.678525, 0.742909, 0.13210797, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.678525, 0.742932, 0.14035499, -0.9982, -0.9982, 0]
[-1.444854, -1.444854, -0.601053, 0.737203, 0.14036798, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.678525, 0.742909, 0.13210797, -0.9971, -0.9971, -0]
[-1.444854, -1.444854, -0.601053, 0.737203, 0.14036798, -0.9982, -0.9982, 0]
[-1.442701, -1.442701, -0.601054, 0.73718, 0.13212103, -0.9971, -0.9971, -0]
[-0.845647, -0.845647, -0.783375, 0.69436, 0.63404, 0.4402, 0.4402, -0]
[-0.948879, -0.948879, -0.783373, 0.694453, 0.62616396, 0.5167, 0.5167, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.783375, 0.69436, 0.63404, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.749428, 0.69687, 0.634042, 0.4402, 0.4402, -0]
[-0.948879, -0.948879, -0.783373, 0.694453, 0.62616396, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.783371, 0.694555, 0.619156, 0.5926, 0.5926, -0]
[-1.040102, -1.040102, -0.749426, 0.697065, 0.619158, 0.5926, 0.5926, -0]
[-0.948879, -0.948879, -0.783373, 0.694453, 0.62616396, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.749426, 0.697065, 0.619158, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.749426, 0.697065, 0.619158, 0.5926, 0.5926, -0]
[-1.040102, -1.040102, -0.717082, 0.699456, 0.619159, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.717082, 0.699456, 0.619159, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.749428, 0.69687, 0.634042, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.749427, 0.696964, 0.626166, 0.5167, 0.5167, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.749428, 0.69687, 0.634042, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.717082, 0.699262, 0.634043, 0.4402, 0.4402, -0]
[-0.845647, -0.845647, -0.717082, 0.699262, 0.634043, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.717082, 0.699262, 0.634043, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.678519, 0.702113, 0.634045, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.717082, 0.699456, 0.619159, 0.5926, 0.5926, -0]
[-1.040102, -1.040102, -0.678521, 0.702308, 0.619161, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.717082, 0.699355, 0.626167, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.678521, 0.702308, 0.619161, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.678521, 0.702308, 0.619161, 0.5926, 0.5926, -0]
[-1.040102, -1.040102, -0.601047, 0.708037, 0.619165, 0.5926, 0.5926, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-1.040102, -1.040102, -0.601047, 0.708037, 0.619165, 0.5926, 0.5926, -0]
[-0.948879, -0.948879, -0.601046, 0.707936, 0.626173, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.678519, 0.702113, 0.634045, 0.4402, 0.4402, -0]
[-0.948878, -0.948878, -0.67852, 0.702207, 0.62616897, 0.5167, 0.5167, -0]
[-0.948879, -0.948879, -0.601046, 0.707936, 0.626173, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.678519, 0.702113, 0.634045, 0.4402, 0.4402, -0]
[-0.948879, -0.948879, -0.601046, 0.707936, 0.626173, 0.5167, 0.5167, -0]
[-0.845647, -0.845647, -0.601044, 0.707842, 0.634049, 0.4402, 0.4402, -0]
[1.106999, 1.106999, -0.799884, 0.772449, 0.72003603, 0.8325, 0.8325, -0.0015]
[1.019936, 1.019936, -0.816274, 0.773667, 0.72893703, 0.8322, 0.8322, -0.0029]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[1.106999, 1.106999, -0.799884, 0.772449, 0.72003603, 0.8325, 0.8325, -0.0015]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[1.107037, 1.107037, -0.779244, 0.770922, 0.72003996, 0.8335, 0.8335, -0.0094]
[1.019936, 1.019936, -0.816274, 0.773667, 0.72893703, 0.8322, 0.8322, -0.0029]
[0.946504, 0.946504, -0.820195, 0.773961, 0.737365, 0.8902, 0.8902, 0.0011]
[0.946595, 0.946595, -0.799037, 0.772396, 0.73737204, 0.8887, 0.8887, -0.0089]
[1.019936, 1.019936, -0.816274, 0.773667, 0.72893703, 0.8322, 0.8322, -0.0029]
[0.946595, 0.946595, -0.799037, 0.772396, 0.73737204, 0.8887, 0.8887, -0.0089]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[0.946595, 0.946595, -0.799037, 0.772396, 0.73737204, 0.8887, 0.8887, -0.0089]
[0.94723, 0.94723, -0.7654, 0.769908, 0.737419, 0.8862, 0.8862, -0.0194]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[0.94723, 0.94723, -0.7654, 0.769908, 0.737419, 0.8862, 0.8862, -0.0194]
[1.0207, 1.0207, -0.765177, 0.769887, 0.729004, 0.8332, 0.8332, -0.0256]
[1.107037, 1.107037, -0.779244, 0.770922, 0.72003996, 0.8335, 0.8335, -0.0094]
[1.020031, 1.020031, -0.797658, 0.77229, 0.728945, 0.8327, 0.8327, -0.0154]
[1.0207, 1.0207, -0.765177, 0.769887, 0.729004, 0.8332, 0.8332, -0.0256]
[1.107037, 1.107037, -0.779244, 0.770922, 0.72003996, 0.8335, 0.8335, -0.0094]
[1.0207, 1.0207, -0.765177, 0.769887, 0.729004, 0.8332, 0.8332, -0.0256]
[1.107303, 1.107303, -0.750765, 0.768816, 0.720063, 0.8353, 0.8353, -0.017]
[0.882372, 0.882372, -0.306475, 0.735966, 0.75485504, 0.9988, 0.9988, 0.0216]
[0.901524, 0.901524, -0.309519, 0.736191, 0.74586904, 0.962, 0.962, 0.0418]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.882372, 0.882372, -0.306475, 0.735966, 0.75485504, 0.9988, 0.9988, 0.0216]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.882857, 0.882857, -0.372328, 0.740837, 0.754899, 0.9987, 0.9987, -0.012]
[0.949844, 0.949844, -0.309294, 0.736172, 0.737248, 0.8889, 0.8889, 0.0465]
[0.955483, 0.955483, -0.369725, 0.740641, 0.736996, 0.8863, 0.8863, 0.0027]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.949844, 0.949844, -0.309294, 0.736172, 0.737248, 0.8889, 0.8889, 0.0465]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.901524, 0.901524, -0.309519, 0.736191, 0.74586904, 0.962, 0.962, 0.0418]
[0.957204, 0.957204, -0.409236, 0.743564, 0.736602, 0.8699, 0.8699, -0.1223]
[0.9218, 0.9218, -0.443822, 0.746124, 0.74184096, 0.9404, 0.9404, -0.0848]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.957204, 0.957204, -0.409236, 0.743564, 0.736602, 0.8699, 0.8699, -0.1223]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.955483, 0.955483, -0.369725, 0.740641, 0.736996, 0.8863, 0.8863, 0.0027]
[0.905954, 0.905954, -0.536576, 0.752985, 0.744275, 0.968, 0.968, -0.0286]
[0.892289, 0.892289, -0.505816, 0.750711, 0.748012, 0.9755, 0.9755, -0.0216]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.905954, 0.905954, -0.536576, 0.752985, 0.744275, 0.968, 0.968, -0.0286]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.9218, 0.9218, -0.443822, 0.746124, 0.74184096, 0.9404, 0.9404, -0.0848]
[0.879952, 0.879952, -0.466877, 0.747831, 0.75497997, 0.9982, 0.9982, -0.0307]
[0.882857, 0.882857, -0.372328, 0.740837, 0.754899, 0.9987, 0.9987, -0.012]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.879952, 0.879952, -0.466877, 0.747831, 0.75497997, 0.9982, 0.9982, -0.0307]
[0.904833, 0.904833, -0.389303, 0.742092, 0.745596, 0.9605, 0.9605, -0.0104]
[0.892289, 0.892289, -0.505816, 0.750711, 0.748012, 0.9755, 0.9755, -0.0216]
[-0.009966, -0.009966, -0.783393, 0.694149, 0.69639003, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.783389, 0.694146, 0.682613, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.783393, 0.694149, 0.69639003, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.74944, 0.69666, 0.696392, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.783389, 0.694146, 0.682613, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.783385, 0.694158, 0.670014, 0.1062, 0.1062, 0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.783389, 0.694146, 0.682613, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.749435, 0.696668, 0.670016, 0.1062, 0.1062, 0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.74944, 0.69666, 0.696392, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.749438, 0.696656, 0.68261504, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.74944, 0.69666, 0.696392, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.717082, 0.699053, 0.69639397, -0.0057, -0.0057, 0]
[-0.009966, -0.009966, -0.717082, 0.699053, 0.69639397, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.717082, 0.699053, 0.69639397, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.678506, 0.701905, 0.69639504, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.717082, 0.699061, 0.670017, 0.1062, 0.1062, 0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.717082, 0.699049, 0.682616, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.678511, 0.701913, 0.67001903, 0.1062, 0.1062, 0]
[-0.366287, -0.366287, -0.601033, 0.707642, 0.67002296, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.366287, -0.366287, -0.601033, 0.707642, 0.67002296, 0.1062, 0.1062, 0]
[-0.196375, -0.196375, -0.60103, 0.70763, 0.682621, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.678506, 0.701905, 0.69639504, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.678509, 0.701901, 0.682618, 0.0489, 0.0489, 0]
[-0.196375, -0.196375, -0.60103, 0.70763, 0.682621, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.678506, 0.701905, 0.69639504, -0.0057, -0.0057, 0]
[-0.196375, -0.196375, -0.60103, 0.70763, 0.682621, 0.0489, 0.0489, 0]
[-0.009966, -0.009966, -0.601025, 0.707634, 0.696399, -0.0057, -0.0057, 0]
[0.880515, 0.880515, -0.744277, 0.768349, 0.754405, 0.999, 0.999, 0.0353]
[0.887632, 0.887632, -0.683331, 0.763839, 0.762334, 0.9871, 0.9871, 0.0317]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.880515, 0.880515, -0.744277, 0.768349, 0.754405, 0.999, 0.999, 0.0353]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.878533, 0.878533, -0.700569, 0.765116, 0.753793, 0.998, 0.998, 0.0378]
[0.887632, 0.887632, -0.683331, 0.763839, 0.762334, 0.9871, 0.9871, 0.0317]
[0.903132, 0.903132, -0.633722, 0.760168, 0.768101, 0.9741, 0.9741, 0.0205]
[0.893118, 0.893118, -0.572252, 0.755622, 0.765037, 0.9775, 0.9775, 0.0079]
[0.887632, 0.887632, -0.683331, 0.763839, 0.762334, 0.9871, 0.9871, 0.0317]
[0.893118, 0.893118, -0.572252, 0.755622, 0.765037, 0.9775, 0.9775, 0.0079]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.893118, 0.893118, -0.572252, 0.755622, 0.765037, 0.9775, 0.9775, 0.0079]
[0.887109, 0.887109, -0.531142, 0.752582, 0.762984, 0.9815, 0.9815, -0.0052]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.887109, 0.887109, -0.531142, 0.752582, 0.762984, 0.9815, 0.9815, -0.0052]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.878533, 0.878533, -0.700569, 0.765116, 0.753793, 0.998, 0.998, 0.0378]
[0.881615, 0.881615, -0.628952, 0.759818, 0.760495, 0.991, 0.991, 0.0294]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.878533, 0.878533, -0.700569, 0.765116, 0.753793, 0.998, 0.998, 0.0378]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.877507, 0.877507, -0.648472, 0.761263, 0.75339, 0.9959, 0.9959, 0.0036]
[0.877507, 0.877507, -0.648472, 0.761263, 0.75339, 0.9959, 0.9959, 0.0036]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.877507, 0.877507, -0.648472, 0.761263, 0.75339, 0.9959, 0.9959, 0.0036]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.878678, 0.878678, -0.569126, 0.755394, 0.75394297, 0.9962, 0.9962, -0.021]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.887109, 0.887109, -0.531142, 0.752582, 0.762984, 0.9815, 0.9815, -0.0052]
[0.893118, 0.893118, -0.486936, 0.749312, 0.765103, 0.9777, 0.9777, 0.0069]
[0.878025, 0.878025, -0.580718, 0.756251, 0.759265, 0.9964, 0.9964, -0.0051]
[0.893118, 0.893118, -0.486936, 0.749312, 0.765103, 0.9777, 0.9777, 0.0069]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.893118, 0.893118, -0.486936, 0.749312, 0.765103, 0.9777, 0.9777, 0.0069]
[0.903132, 0.903132, -0.430437, 0.745131, 0.768633, 0.9785, 0.9785, 0.0032]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.903132, 0.903132, -0.430437, 0.745131, 0.768633, 0.9785, 0.9785, 0.0032]
[0.887562, 0.887562, -0.441847, 0.745977, 0.76271, 0.9918, 0.9918, -0.0192]
[0.878678, 0.878678, -0.569126, 0.755394, 0.75394297, 0.9962, 0.9962, -0.021]
[0.881633, 0.881633, -0.517978, 0.751609, 0.760551, 0.9946, 0.9946, -0.023]
[0.887562, 0.887562, -0.441847, 0.745977, 0.76271, 0.9918, 0.9918, -0.0192]
[0.878678, 0.878678, -0.569126, 0.755394, 0.75394297, 0.9962, 0.9962, -0.021]
[0.887562, 0.887562, -0.441847, 0.745977, 0.76271, 0.9918, 0.9918, -0.0192]
